oct_usdt	49,09768067440285	37,17436661698958	72
gno_usdt	72,4633936893719	72,38683875658971	72
ata_usdt	57,09622297840236	55,42727921923353	71
bbank_usdt	33,93913497959004	30,445692436372326	70
push_usdt	45,45683215274784	42,03393458709119	72
kft_usdt	65,54691226537756	69,57937147461725	69
revo_usdt	52,75863258416508	55,573063477890415	69
vega_usdt	44,5586087875183	36,67437791025297	68
vent_usdt	40,29421988553273	37,79595722211479	61
hid_usdt	64,13337503793073	60,499094385188165	56
ldo_usdt	53,09919465409879	54,603258709762876	57
ald_usdt	44,14521825955857	58,17307692307692	57
gel_usdt	46,40312569591019	35,628712372898434	57
idex_usdt	44,090809869243564	45,13062998519368	56
ctrc_usdt	63,12911538604389	71,44006558173427	54
btrst_usdt	34,6483804215211	49,89288264698881	55
itgr_usdt	39,480046538215234	28,701077708451507	55
toke_usdt	59,96197192353405	57,85799463380702	55
hotcross_usdt	59,82970235185365	69,66970998925886	53
nftd_usdt	58,56504155714421	63,85756056808688	47
mot_usdt	44,36256965129121	24,70607901041957	46
knight_usdt	48,193720272866315	47,258230046577715	49
forex_usdt	32,53755617303757	26,472787702534276	44
orion_usdt	69,49491140357783	76,62354682836154	41
opul_usdt	69,02822368234274	72,05375651270579	48
vemp_usdt	70,72526018456142	78,36367195145822	46
eva_usdt	38,15983279397278	37,676438653637355	43
txt_usdt	45,06287753051848	46,58531363733675	42
poli_usdt	37,54696157705824	37,63517359134889	43
deri_usdt	60,71114207209908	62,402378592666	42
taur_usdt	10,110382042900227	16,79794520547945	16
nii_usdt	36,523224870837275	24,658227848101276	42
eqx_usdt	41,68960796363761	32,93763751538509	32
theos_usdt	38,53767752675497	43,4996384671005	34
rbn_usdt	42,125376007661266	39,01378826828698	33
strp_usdt	41,33158164639408	34,701131863677475	26
leash_usdt	52,594364433179074	58,602333303051	27
ohm_usdt	42,016562204568594	39,028163830454105	27
lith_usdt	49,0890846840961	56,3422600252605	22
shoe_usdt	51,650446984997636	64,92115249990789	22
rice_usdt	31,23556689206599	39,69641526055432	23
lyxe_usdt	58,71465779034032	58,03757766971393	21
evry_usdt	53,4144677931543	45,99895769176102	21
mnw_usdt	51,492481518065496	47,149487194178654	20
kst_usdt	29,98651079136691	37,02189078662498	16
baked_usdt	15,79376816767811	15,79376816767811	15
saitama_usdt	57,93969672448369	57,93969672448369	15
fodl_usdt	42,40150499502659	42,40150499502659	15
phm_usdt	41,504972382470335	40,35357417371253	63
vera_usdt	78,94816613255506	79,37902690091326	47
floki_usdt	65,41125243587942	73,97633476617497	55
dvi_usdt	56,256896559409675	60,391808302284595	61
cirus_usdt	51,64659907915835	40,56554109949612	62
talk_usdt	45,130507722200086	50,615264294580655	61
dydx_usdt	47,6695496819094	46,52469873976634	63
xyo_usdt	63,74448173063361	70,5365537863958	61
rgt_usdt	58,730748801560246	62,06858850541202	61
sku_usdt	60,30748004665718	63,78207921399269	68
agld_usdt	41,685052154502884	42,627285765507345	68
spo_usdt	42,180781131749875	41,64101349751361	67
dognft_usdt	48,973137545681965	57,35402468226193	67
pros_usdt	47,814720322898964	52,47148288973384	54
sov_usdt	58,95792829434506	63,063622807103954	49
spell_usdt	52,58925140187245	54,44084509267892	48
urus_usdt	77,29212153719203	74,15006862269807	39
brkl_usdt	86,38119961343912	94,03536618635451	36
cfg_usdt	50,28103837147955	54,77402672491328	35
fx_usdt	42,68271864193302	42,14566226347731	34
tbtc_usdt	56,90498719422079	51,09837277385204	34
stos_usdt	31,510708729912693	42,649812734082396	29
ssv_usdt	41,47833591286845	51,511314210207566	22
niftsy_usdt	38,65137909356134	52,03164638603431	20
asm_usdt	59,27727394610728	65,88229978538348	20
visr_usdt	41,2432518259765	41,2432518259765	15
steth_usdt	69,15065956954409	69,15065956954409	15
wom_usdt	54,02075403274976	59,312633975306994	270
idv_usdt	44,311135467943586	49,33646386280114	252
nftx_usdt	41,61141603709553	35,15025120864537	270
perp_usdt	61,98457728006065	60,11555767657483	270
orai_usdt	70,73328202247338	62,63613515777716	270
cws_usdt	57,6474353205875	63,670789684908115	270
lit_usdt	54,28442446474161	49,29113089350478	270
uncx_usdt	80,4456627956972	83,72681281618888	270
poolz_usdt	63,90242010506673	68,44561688311688	270
snow_usdt	48,72474927470442	42,650258872964656	270
dodo_usdt	56,16151892367557	57,68184291674225	270
flurry_usdt	38,10175689946297	42,02149025908817	65
ipad_usdt	38,0337985258524	36,57446337685328	111
vrt_usdt	54,82347106018996	56,31720430107528	166
tonc_usdt	31,2526280544557	33,364226135310474	18
opium_usdt	48,236120364314836	51,742758959253806	270
kif_usdt	58,4817581447766	66,77029070744413	270
reef_usdt	58,687239957160635	56,72587085226488	270
bird_usdt	52,68429423402825	33,97698209718669	270
maps_usdt	54,60517687029369	53,52546673916985	270
mdf_usdt	47,45656766408241	52,36759232751216	47
mir_usdt	56,03228801719493	59,37376139516449	270
sfil_usdt	31,33105681275056	25,638977635782766	270
zcn_usdt	66,7615050435976	71,63541419416093	270
mars_usdt	53,842152284491476	58,39753466872112	270
bao_usdt	50,02216263215276	56,50899958141482	270
lpt_usdt	88,3858510278678	90,51438371721733	270
dis_usdt	55,93397504617894	56,61735305877649	270
dexe_usdt	47,38265363827207	42,81354897772353	270
pbtc35a_usdt	64,58719138893741	57,936210131332096	270
orn_usdt	64,19060981374878	66,24557163650346	270
nord_usdt	59,95878998008823	57,37192021900665	270
dao_usdt	69,08477601206533	68,25951259352168	270
flow_usdt	43,60585525664029	54,30339666090963	270
alpha_usdt	61,75192059014587	58,89009455898308	270
enj_usdt	61,46516266870952	64,93838508603108	270
api3_usdt	55,43960272839912	52,391891115833005	270
fin_usdt	47,740645056522276	42,72051009564293	270
skl_usdt	53,5301193615022	57,32096903008252	270
prq_usdt	61,48047133462634	51,109139307897074	270
front_usdt	47,76764553900332	44,77751953179692	270
inj_usdt	64,87150197707595	60,12691961757554	270
alpa_usdt	61,08875718035485	69,10102278844428	270
roobee_usdt	48,82866533700215	36,88422105526383	270
nsure_usdt	56,065972071921045	56,96492119979665	270
kp3r_usdt	75,17213266590862	68,81126072564837	270
woo_usdt	59,39405409660618	55,16949152542373	270
hyve_usdt	47,29824826508409	49,375516978816876	270
kfc_usdt	64,7957152300637	67,04271961492178	270
ramp_usdt	49,5411622676903	50,0	270
sylo_usdt	56,20411536604911	41,630391768895926	270
rari_usdt	60,46336178326151	62,946602572430805	270
dvp_usdt	59,288757832174156	61,073111415108684	270
mph_usdt	62,541821028334155	71,13402061855663	270
df_usdt	48,737645346026035	46,285018270401935	270
cvp_usdt	45,67187154308004	45,8528951486698	270
value_usdt	53,17428055499865	54,07569141193595	270
uma_usdt	69,69359243933508	73,4541336353341	270
yfii_usdt	52,784489521764954	48,17819252711867	270
swap_usdt	55,517249635265955	57,951482479784374	270
sxp_usdt	58,94304970403177	62,518925299597115	270
bal_usdt	58,89026500062273	59,479649665121066	270
band_usdt	52,50810390641608	47,938070435322786	270
ast_usdt	69,3935822442852	72,33898305084745	270
troy_usdt	47,318795168120516	42,97456974055998	270
om_usdt	53,36977457738301	49,585798816568044	270
spa_usdt	60,375336658326084	64,2346208869814	270
akro_usdt	59,785694437740794	58,1145606640772	270
for_usdt	53,39681428131414	45,38647342995169	270
credit_usdt	49,58430233749732	54,08742075408741	270
dia_usdt	55,51036590891896	54,27129640754535	270
axis_usdt	57,31280446612218	66,44123134328359	270
trb_usdt	67,17733665934729	70,19539892674221	270
lien_usdt	57,66497415468208	54,610951008645536	270
pearl_usdt	53,56468501649528	54,78710312576914	270
klv_usdt	55,511962789917845	57,47863247863246	222
nft_usdt	55,7024633220523	63,29815503758258	152
corn_usdt	80,5208036679181	82,01796571242036	270
slm_usdt	81,89925173871967	91,07572725427073	270
tai_usdt	54,4632541105972	47,19051799824408	270
crt_usdt	92,38298382751694	94,22875131164743	270
jfi_usdt	62,72302444394031	53,28290468986384	270
mta_usdt	66,79795508580644	62,910090441567654	270
yfi_usdt	52,713184807012134	38,44824089014449	270
kin_usdt	55,43931370173624	57,17998075072184	270
dka_usdt	48,885192306829424	52,872735996161694	270
ren_usdt	45,16054985272539	31,357409713574086	270
dos_usdt	43,90750399961641	38,03307223672759	270
suter_usdt	52,126106618852646	42,98696344829134	270
srm_usdt	49,03504564547503	49,819138441302194	270
jst_usdt	56,66396289028142	56,32042762207453	270
lbk_usdt	62,95969921938701	70,09291893623838	270
asd_usdt	61,140591472734904	59,74915439399988	169
swop_usdt	30,64812633259757	3,687959558823522	240
nsbt_usdt	39,99409783729808	37,61581222977146	270
west_usdt	48,955204281113105	43,1235527621568	270
fio_usdt	50,438677161237244	50,4752376188094	92
hydra_usdt	43,84921560456671	38,19175614150415	89
tlos_usdt	43,66889768502325	32,778224765837294	85
olt_usdt	65,46627725488649	68,74238252155465	139
xem_usdt	56,49241629147656	60,53513535696209	270
xym_usdt	59,83498675946081	50,548741123305355	238
alaya_usdt	38,419748717939825	30,959752321981426	232
lat_usdt	52,940114519730564	50,40963168768255	167
dhx_usdt	41,55818476829827	11,624191100103857	165
stc_usdt	50,35217654978064	51,933701657458556	160
icp_usdt	60,7268009341556	61,598857958600995	184
bu_usdt	35,51423800254011	100,0	270
ewt_usdt	44,19066901886494	38,24565927454016	234
hnt_usdt	85,92394869689831	87,73611502678321	180
xch_usdt	55,09571701186851	59,79318279291731	194
akt_usdt	48,211033205357985	52,58939580764489	243
hns_usdt	62,01996080796536	61,67330677290836	270
btc3l_usdt	64,19933175602993	66,38287383611171	270
btc3s_usdt	28,92071704931952	25,82575576171736	270
nu3l_usdt	28,47580182215779	21,305134716992157	20
nu3s_usdt	58,09028558544205	60,484405704847674	20
keep3l_usdt	46,0201806866698	41,769814010757564	20
keep3s_usdt	39,29065559074889	41,0846513239891	20
klay3l_usdt	44,204426473404205	45,473735487537546	20
klay3s_usdt	46,273319324204536	47,46215567871619	20
arpa3l_usdt	54,86750958834976	56,59605383909453	20
arpa3s_usdt	34,139062389186904	30,63697375404476	20
coti3l_usdt	47,31151201245735	48,56937623601686	48
coti3s_usdt	42,03744835103224	40,00709288454719	48
xch3l_usdt	49,557004708698855	57,155370228725104	48
xch3s_usdt	35,50261182825059	31,460990997436852	48
iost3l_usdt	44,68697542518183	45,23597356961513	48
iost3s_usdt	43,569707755625814	41,76690705243087	48
bzz3l_usdt	32,69213649447214	38,2013368442374	48
bzz3s_usdt	54,21206716044266	52,359204618345096	48
tribe3l_usdt	84,57521672922846	83,44539704274428	48
tribe3s_usdt	20,586274087561193	24,038534765059794	48
ray3l_usdt	53,73949666476545	56,816162000888724	48
ray3s_usdt	36,240945594562405	32,59763810871776	48
ar3l_usdt	54,017887612699035	58,48237331233057	48
ar3s_usdt	34,29309923461247	25,608979185247804	48
one3l_usdt	53,90200558483325	36,34275932387305	48
one3s_usdt	27,576307285058192	50,71325742703835	48
hbar3l_usdt	54,29492770186994	52,923910589297805	48
hbar3s_usdt	35,93816221244548	39,69447673990786	48
cspr3l_usdt	54,740056455633045	54,90713908438137	48
cspr3s_usdt	35,506645244787606	37,44327017677488	48
sxp3l_usdt	56,23274200656295	58,31743445733028	48
sxp3s_usdt	36,519316702004794	36,89613787267846	48
xec3l_usdt	46,43892630916855	48,557133755574704	48
xec3s_usdt	37,83146365678341	37,35024773358286	48
lit3l_usdt	49,28221766237627	43,102459243907404	48
lit3s_usdt	37,058829238540326	43,58782501803799	48
mina3l_usdt	43,557847453373554	28,28695430176154	48
mina3s_usdt	43,18669089820265	59,50712129904468	48
gala3l_usdt	43,27322407686687	45,50505440234586	48
gala3s_usdt	41,1721079588893	37,83748998133749	48
ftt3l_usdt	51,50837220115839	47,622333390834335	61
ftt3s_usdt	36,22203527825636	44,97440889251735	61
c983l_usdt	50,703040845692676	43,05185431934266	73
c983s_usdt	36,002263751410524	46,34627233518176	73
dydx3l_usdt	43,41024577243396	41,662077216704326	62
dydx3s_usdt	40,31929007410318	48,60010737875594	62
mtl3l_usdt	49,165652858959	50,15198456772081	69
mtl3s_usdt	40,39487821017762	43,07816147468405	69
ftm3l_usdt	55,16509845032793	38,416122911143084	69
ftm3s_usdt	24,716902301536095	46,35761589403974	69
sand3l_usdt	56,004047102716676	61,98374668005891	69
sand3s_usdt	24,0685581492298	13,342925551646232	69
luna3l_usdt	58,99588952572889	60,25894633983579	69
luna3s_usdt	35,139988331603476	34,62639299315097	69
alpha3l_usdt	57,54575707071105	52,84745815299173	69
alpha3s_usdt	35,614382586316225	37,938264723836824	69
rune3l_usdt	48,08494381275171	48,298322357352305	69
rune3s_usdt	34,20620329506926	33,08338651350775	69
icp3l_usdt	53,88671599667862	56,316668081373955	73
icp3s_usdt	33,886351797386695	34,23985372232701	73
shib3l_usdt	47,95015434913037	48,59979419809136	73
shib3s_usdt	43,548911780581015	25,266463225863518	73
ach3l_usdt	58,42510054358	62,6808169516266	73
ach3s_usdt	33,0003672270454	29,702890542182075	73
alice3l_usdt	52,860765892458176	55,657668982621836	73
alice3s_usdt	35,0757935585013	33,81593268031112	73
axs3l_usdt	58,66771664527059	63,24264958848282	73
axs3s_usdt	30,46752463965045	24,09675443968156	73
matic3l_usdt	52,630067335070365	52,987436045680326	73
matic3s_usdt	32,35523979337586	35,901131753149684	73
btc5l_usdt	61,201992144093566	64,56407389511634	270
btc5s_usdt	31,798593320513035	26,190307949948647	270
bch5l_usdt	55,963704727988315	55,91566683818004	270
bch5s_usdt	34,4189850101279	37,19411106214335	270
dot5l_usdt	55,19787302204011	56,592059680384935	270
dot5s_usdt	44,51354433348749	35,55984448777302	270
xrp5l_usdt	53,531334037858116	56,91702161217388	270
xrp5s_usdt	44,17589095054433	34,32813050978665	270
bsv5l_usdt	51,164914503871884	49,325868192844965	270
bsv5s_usdt	34,580440923149865	39,45923766200271	270
ltc5l_usdt	70,15884620702086	69,37792993715519	270
ltc5s_usdt	38,81951062175845	34,457942152752594	270
eos5l_usdt	47,44509677814351	46,90406160065226	270
eos5s_usdt	35,57002084850602	37,41451546429586	270
eth5l_usdt	63,14813049349068	65,56882493629357	270
eth5s_usdt	45,997929648527034	28,089223533025987	270
link3l_usdt	59,9321484612828	52,29650779515799	270
link3s_usdt	33,85888304409768	40,600037926602205	270
kava3l_usdt	46,60838802828434	43,85226599932859	270
kava3s_usdt	41,998282968124414	44,12408218381439	270
egld3l_usdt	60,959015845217614	59,67990105737121	270
egld3s_usdt	52,93320572058944	32,04488429723892	270
chz3l_usdt	56,49098229694241	58,490391728734735	270
chz3s_usdt	29,917011666517567	24,38533676565281	270
mkr3l_usdt	58,008939863008266	61,19230744823297	270
mkr3s_usdt	30,447484781486196	28,5836487451531	270
lrc3l_usdt	85,7141219768185	83,3226526776648	270
lrc3s_usdt	25,281019773772613	17,296335161420416	270
bal3l_usdt	55,147229233840804	55,6697732851561	270
bal3s_usdt	35,4072401279157	28,754603930574135	270
jst3l_usdt	53,952222555852984	53,5511064882038	270
jst3s_usdt	37,02953739964459	39,71112206612961	270
sero3l_usdt	33,81348309806391	29,393026152636793	270
sero3s_usdt	59,72475353263012	69,62250349413189	270
vet3l_usdt	71,22011379300997	66,29687539411412	270
vet3s_usdt	28,13605276042044	30,91380317179626	270
theta3l_usdt	60,70372391465102	57,06822219880858	270
theta3s_usdt	31,574796560191388	31,803296753313646	270
zil3l_usdt	52,410737204490985	47,17844613025244	270
zil3s_usdt	35,2022773329451	36,44742988948744	270
grin3l_usdt	44,85001531524706	41,11164350742693	270
grin3s_usdt	47,030619349878265	48,04427633430549	270
beam3l_usdt	43,06392510043682	33,047622381356916	270
beam3s_usdt	42,5312586244219	60,33894997117837	270
sol3l_usdt	62,31909380100243	63,52137398543426	270
sol3s_usdt	50,76876905225158	30,278351614182824	270
skl3l_usdt	49,360889487492656	52,14771578798187	270
skl3s_usdt	36,46266118687944	31,61641932972313	270
1inch3l_usdt	50,07454016207402	50,94928389235949	270
1inch3s_usdt	48,46625703158071	7,729936273614115	270
lon3l_usdt	42,803856686261355	40,38505810945867	270
lon3s_usdt	46,80482989704058	47,45870610736316	270
doge3l_usdt	49,32211474458307	48,1930225166189	270
doge3s_usdt	36,715676762678214	36,232838021411425	270
grt3l_usdt	71,8064798142318	59,43619813669928	270
grt3s_usdt	26,6326796053807	31,313527427004317	270
bnb3l_usdt	73,22303466611842	78,27257462564917	270
bnb3s_usdt	27,218721972051497	21,802496691152683	270
trx3l_usdt	60,87449000768224	58,688344940338624	270
trx3s_usdt	32,82909446205953	34,566556466459005	270
atom3l_usdt	47,253294924422214	27,874284924169586	270
atom3s_usdt	43,038908286525995	60,82352023863314	270
avax3l_usdt	68,14775593514945	67,31591448931117	270
avax3s_usdt	30,006919987483712	30,481452585377127	270
near3l_usdt	51,590019204208566	30,570034788410666	270
near3s_usdt	56,89677045791017	55,85009944159707	270
rose3l_usdt	56,51929636080115	61,40966801159598	270
rose3s_usdt	46,3658411776859	31,245873905891003	270
zen3l_usdt	63,137437517013886	58,618423724646476	270
zen3s_usdt	28,78216016794505	27,527143956739266	270
qtum3l_usdt	61,73515508441881	65,55938791618507	270
qtum3s_usdt	32,94304907838297	27,34195576185364	270
xlm3l_usdt	52,85955884490801	48,696850550048886	270
xlm3s_usdt	37,777572728942	40,17064424906924	270
xrp3l_usdt	58,60520480749095	59,448790034758666	270
xrp3s_usdt	35,970801414598085	36,800288033631595	270
cfx3l_usdt	47,88161494269634	46,6527932453385	270
cfx3s_usdt	56,03113833786424	45,07102259851157	270
omg3l_usdt	52,87825338984982	54,554495687941746	270
omg3s_usdt	32,33323526883238	32,61347259000908	270
algo3l_usdt	51,5906835163665	41,7019426047213	270
algo3s_usdt	57,50829956173963	51,311073911674015	270
waves3l_usdt	36,461796068390576	10,935768782497448	270
waves3s_usdt	47,20259341301327	60,99911632131341	270
neo3l_usdt	59,886788114891566	60,58995711130032	270
neo3s_usdt	32,36528209540825	33,277799720359056	270
ont3l_usdt	57,99168457739277	59,070130424411445	270
ont3s_usdt	33,47960700011427	32,02588429883967	270
etc3l_usdt	58,693639519376845	55,89391150693991	270
etc3s_usdt	33,028847167057464	35,66560250576393	270
cvc3l_usdt	44,64854750628743	41,74246045274688	270
cvc3s_usdt	55,15826735690542	35,58461070668406	270
snx3l_usdt	48,67694355540257	46,40352642183103	270
snx3s_usdt	39,610588314907965	41,44637994837408	270
ada3l_usdt	56,41026052489707	51,551503210012285	270
ada3s_usdt	35,10039807831967	39,78573738850788	270
dash3l_usdt	65,56075393242291	60,7763392018806	270
dash3s_usdt	31,27771785596886	35,00232521478678	270
aave3l_usdt	51,68611222302029	47,59475984477931	270
aave3s_usdt	30,277762933074513	16,3257085145095	270
srm3l_usdt	45,44574419342454	46,37088615697134	270
srm3s_usdt	45,46921218180136	45,01946170728538	270
ksm3l_usdt	59,813857233443414	61,86391962380297	270
ksm3s_usdt	32,778355895742294	30,793453338348243	270
btm3l_usdt	49,92791540836509	50,675604374142594	270
btm3s_usdt	38,525930980853204	38,712919878600204	270
zec3l_usdt	65,02808365005662	60,029210268671235	270
zec3s_usdt	29,892174970558784	34,937719945192725	270
xmr3l_usdt	49,22884336228254	41,79046539343797	270
xmr3s_usdt	43,180727078340695	51,83044983016982	270
ampl3l_usdt	48,0587846714298	43,65516545292719	270
ampl3s_usdt	32,524265317653146	38,96376237117357	270
crv3l_usdt	61,32963627307273	46,66485102776024	270
crv3s_usdt	47,48757522858096	31,56550998710503	270
comp3l_usdt	51,40525121915307	50,56803922019482	270
comp3s_usdt	35,72403582802255	37,14100778460776	270
yfii3l_usdt	50,092775112571346	45,31198707919044	270
yfii3s_usdt	42,66174870075025	47,6072587444967	270
yfi3l_usdt	48,8103531106234	33,668741336367106	270
yfi3s_usdt	39,04611002699876	50,039350961658236	270
ht3l_usdt	52,501134558342734	54,741653304206615	270
ht3s_usdt	36,98558655640721	40,44045615821147	270
okb3l_usdt	63,581801918642235	62,87758735225127	270
okb3s_usdt	43,21204745171289	32,285450156143966	270
uni3l_usdt	50,06504885067275	44,41119871175382	270
uni3s_usdt	40,124390878796476	44,829606119126936	270
dot3l_usdt	61,58851202438247	61,562917767471326	270
dot3s_usdt	31,91607608432264	34,13792938472244	270
fil3l_usdt	45,028471663110295	47,46130427948611	270
fil3s_usdt	44,03419192203436	42,430890717310675	270
sushi3l_usdt	50,75462011560176	51,52862034997226	270
sushi3s_usdt	39,521226243402026	40,255527026268346	270
eth3l_usdt	66,16709501321901	67,08567886849497	270
eth3s_usdt	30,6396583125064	28,36048882915466	270
eos3l_usdt	57,64732428234901	52,863708635874616	270
eos3s_usdt	34,406908400267696	38,09567810330124	270
bsv3l_usdt	58,03743517065054	53,29661161217682	270
bsv3s_usdt	34,200809242305965	40,507077890993635	270
bch3l_usdt	61,35218970591563	56,1309514023446	270
bch3s_usdt	33,75946733687286	37,10947943666785	270
ltc3l_usdt	73,26727605946837	70,68079434061067	270
ltc3s_usdt	28,591582672134052	32,23993777176371	270
xtz3l_usdt	43,364231963418426	36,09322841796209	270
xtz3s_usdt	41,73637084175445	48,72753208236483	270
bsv_usdt	61,28393968014043	56,164063731511526	270
rvn_usdt	61,11223051839403	61,91020875035746	270
rvc_usdt	44,12792735719799	52,99781181619256	270
ar_usdt	58,00156643808542	61,94209962030236	270
buy_usdt	65,16163436603699	78,69230769230768	96
snk_usdt	43,528731101974756	34,76746632996634	64
mcash_usdt	30,06906449772569	20,833934497186547	41
nsdx_usdt	53,28125991265348	60,55859342138471	42
sway_usdt	55,99971701851727	48,73565679818691	34
tips_usdt	47,610946487042966	49,012229539040455	268
dcr_usdt	38,52985938613136	32,6062258577596	270
bcn_usdt	50,89191678189527	52,672251913910166	270
xmc_usdt	60,78367303212755	67,66169154228857	270
arrr_usdt	48,59758107952197	55,4345674123936	152
velo_usdt	37,90193121190185	29,420569108488493	222
wxt_usdt	54,26253820452815	54,46395218528202	204
nbs_usdt	55,10755768121363	26,391937736978647	270
xpr_usdt	48,01861335785996	37,88868525127809	114
steem_usdt	53,063100521336466	56,48710166919574	270
hive_usdt	52,09268462521774	52,04244031830238	270
cocos_usdt	53,34566747511778	55,271883289124666	270
bcha_usdt	58,9593206719054	100,0	270
xec_usdt	52,099165729921225	55,11328076104643	131
flux_usdt	73,57507900774303	72,57707080179917	174
atp_usdt	54,8863469568026	58,76383763837639	270
nax_usdt	52,657483663928026	20,15151515151517	270
klay_usdt	50,25364292714539	49,14759458197103	270
nbot_usdt	51,371428609195576	51,27970749542961	270
qi_usdt	66,17212819399754	66,93607942889965	266
med_usdt	50,17878290742018	53,389519970685235	270
grin_usdt	58,04283680350845	49,81259370314843	270
beam_usdt	45,958764218268826	36,1662987490802	270
waxp_usdt	72,37656262050074	76,93285055239883	79
iost_usdt	50,58674115625354	51,39762403913346	254
hbar_usdt	59,61864247047478	57,716120155927534	270
mina_usdt	47,77193576131476	31,717534410532593	162
okb_usdt	66,39705346146285	64,5418326693227	270
rep_usdt	54,46466456448882	56,907636669792	270
star_usdt	47,47171127722839	55,833333333333336	270
zen_usdt	69,20959230885845	65,37670404130031	270
abbc_usdt	85,9507904601714	89,00015057973198	270
fil_usdt	50,04901865875343	52,9269438010872	270
fic_usdt	45,38294522089641	46,15384615384615	270
sup_usdt	63,52641195486751	65,99285939304842	270
stox_usdt	66,77308721945346	71,76088720584258	270
vtho_usdt	68,56878270955141	70,06773776295188	270
vidyx_usdt	27,042205492058926	16,373728029602233	270
btt_usdt	58,028641892488885	58,15273856874496	270
tfuel_usdt	67,28509435753341	65,74466970506575	270
celr_usdt	45,03588520548096	28,84312818139749	270
cs_usdt	56,33350275694145	57,7364680153089	270
man_usdt	57,43724722041078	56,04055231912811	270
rem_usdt	53,97724409119941	58,169934640522875	270
lym_usdt	53,83776929424973	55,10512875785563	270
zpt_usdt	57,35362747666903	57,089220432763575	270
ong_usdt	51,60786039746417	54,17800233190827	270
wing_usdt	60,023997766313016	61,57635467980295	270
ont_usdt	62,558969144953174	63,78933963980353	270
bft_usdt	58,87700271787566	67,81088082901556	270
iht_usdt	58,9652462836551	61,632578524470404	270
senc_usdt	58,72779485993114	59,688995215311	270
tomo_usdt	57,347971287044516	56,08845128570686	270
elec_usdt	58,228898067714496	60,9182776801406	270
snx_usdt	53,75808155734643	52,009192525886576	270
swth_usdt	77,91365828640906	79,13715389568577	270
nkn_usdt	59,11548702032588	61,700560259003936	270
soul_usdt	74,32452829189938	77,86481197743615	270
lrn_usdt	68,34489226691511	68,19201435621355	270
eosdac_usdt	57,657522264456794	56,39810426540285	270
dock_usdt	56,907183730763286	58,8413215449046	270
gse_usdt	54,01770652046251	50,56089743589743	270
rating_usdt	60,663999978551836	67,56756756756755	270
hsc_usdt	54,6922408430958	61,09809173083362	270
hit_usdt	70,04209924291631	71,23374409429644	270
dx_usdt	45,468354778790975	50,0	270
cnns_usdt	53,768478831109334	56,684203426413056	270
drep_usdt	65,05700288511736	65,57766557766558	270
mbl_usdt	49,54566707030847	52,65583845478489	270
gmat_usdt	51,181984004931394	55,08365508365509	270
mix_usdt	52,063584314167535	56,43198906356801	270
lamb_usdt	54,69125659565778	58,801020408163275	270
leo_usdt	57,567020446068014	48,39666154184056	270
btcbull_usdt	61,94806221204683	64,70360521968084	270
btcbear_usdt	29,88383967200197	29,235695391897536	270
ethbear_usdt	38,12538062422828	42,76315789473684	270
ethbull_usdt	63,521823573252696	65,17928377669881	270
eosbull_usdt	52,37008923873512	47,82387375922627	270
eosbear_usdt	51,49167728458262	53,54224401335892	270
xrpbear_usdt	59,49369151205109	61,95631883516894	270
xrpbull_usdt	56,35049609977245	57,26239867236867	270
wicc_usdt	62,878937983937774	62,36162361623615	270
wgrt_usdt	51,36833740749996	54,930069930069926	270
sero_usdt	29,59866943209191	18,93908834207339	270
coral_usdt	42,84738459026245	39,27670311185871	270
vidy_usdt	53,03646647947077	49,832775919732455	270
kgc_usdt	53,13609223082139	55,83872194750856	270
ftm_usdt	60,217384737235655	45,896924461312985	270
rune_usdt	53,9124171995805	53,41052509697216	270
cos_usdt	54,59787861255356	55,57453037326179	270
cbk_usdt	52,844807955651675	49,54993570510073	270
chz_usdt	58,89038790421027	60,67827576918959	270
opa_usdt	53,03309133353843	59,70865162551074	163
mbox_usdt	45,77743003047905	50,12744265080712	83
mcrn_usdt	36,10625148740826	40,025015634771734	78
zoon_usdt	42,89272313098744	46,40692640692641	83
kaby_usdt	51,20928478799014	60,35487544698504	71
smg_usdt	39,13156573654243	23,591000222766752	71
mat_usdt	42,80845525661684	48,00335634463557	22
metax_usdt	57,148052025726265	57,09567711534522	20
dmlg_usdt	58,64609371418685	63,81354293610628	22
bp_usdt	35,50298978133385	44,02269614556838	72
lazio_usdt	18,462243261815686	21,597213262804786	16
wnd_usdt	62,126910893513774	59,59399002765877	20
hera_usdt	45,83993595131204	53,65525643012932	20
ttk_usdt	44,283931561436184	48,554155179204415	28
sfund_usdt	73,7651093432263	78,1871685475786	29
he_usdt	55,11255629002822	33,14382540910785	30
astro_usdt	37,00686321141601	31,65409962595737	30
dark_usdt	52,834955719298954	58,71316898185538	34
arv_usdt	44,64284161637264	28,26359943016938	33
gspi_usdt	59,087333253435894	61,05729998226005	37
rosn_usdt	66,01328595550109	65,67860951409497	36
tokau_usdt	50,87019147730324	47,41206748641693	41
cphr_usdt	69,60066189984713	72,46699495277187	43
srp_usdt	62,0976763224032	63,24702317452935	42
kws_usdt	44,84924954903681	45,85218976447222	44
shi_usdt	38,81540282890987	22,480359147025823	47
ctt_usdt	42,950815209976895	56,91169295820458	48
xwg_usdt	61,14772473584177	61,276545142845826	50
beefi_usdt	62,75536880277079	64,73350253807106	53
mist_usdt	68,49415829004164	73,92059715114573	54
blin_usdt	38,78692439271016	53,72621942497496	54
moni_usdt	35,42043774087213	28,821636664057735	54
